price,volume,date,price_change,volume_change,volatility
9288.919921875,52101300,2017-12-05,-0.004256783840321909,-0.051591411746502724,340.4027784927219
9309.990234375,43926600,2017-12-06,0.0022683274995600744,-0.15690011573607565,336.8622034925744
9270.5703125,44935800,2017-12-07,-0.004234152870477903,0.022974689595825826,333.2378008636295
9319.16015625,67089600,2017-12-08,0.005241300385207648,0.49301002763943225,331.20172344927556
9314.759765625,48161000,2017-12-11,-0.00047218746659793975,-0.28213910948939924,328.4898584296991
9361.41015625,41186900,2017-12-12,0.005008222627185477,-0.1448080397001723,327.0836665274981
9394.5498046875,50745100,2017-12-13,0.0035400273980490393,0.23206893453986588,325.616026236146
9383.01953125,52327000,2017-12-14,-0.0012273364532855435,0.03117345320040754,324.62086572660365
9394.7099609375,140252800,2017-12-15,0.0012459133915863063,1.6803141781489481,323.7378995499782
9452.3203125,48007900,2017-12-18,0.006132211830065959,-0.6577045164160715,323.226333432559
9399.169921875,42227500,2017-12-19,-0.005622999313164678,-0.12040518331357963,322.35389691345125
9314.830078125,44460000,2017-12-20,-0.008973116184835983,0.052868391451068586,320.84651087985475
9424.669921875,48531400,2017-12-21,0.011791932094171953,0.09157444894287003,319.96356895049007
9394.490234375,26418000,2017-12-22,-0.0032022010054646444,-0.4556513927065776,318.7713450382655
9430.4404296875,27273400,2017-12-27,0.0038267318838605124,0.03237943826179124,317.9579760376051
9405.7998046875,20615100,2017-12-28,-0.0026128816764940943,-0.24413164475276272,316.89280316274994
9381.8701171875,24364600,2017-12-29,-0.002544141699472924,0.1818812423902867,315.5668396949824
9478.919921875,57991300,2018-01-03,0.010344398662022192,1.3801457852786418,314.53313466804656
9509.2802734375,50323100,2018-01-04,0.0032029336477921166,-0.13223017935448933,314.4355733255224
9556.98046875,53403900,2018-01-05,0.0050161730373792235,0.06122039381516631,314.92198350136096
9541.73046875,43300900,2018-01-08,-0.001595692284803274,-0.1891809399688038,315.4813494761846
9611.6103515625,46766700,2018-01-09,0.007323606869986898,0.08003990679177564,316.70475261664296
9524.9599609375,50878700,2018-01-10,-0.009015179294166176,0.0879258104591516,317.21784332207153
9503.849609375,53573800,2018-01-11,-0.002216319191794547,0.05297108613231072,317.67370881109014
9546.6103515625,48371700,2018-01-12,0.004499307538002206,-0.0971015683039097,318.2416208903392
9537.2802734375,30978100,2018-01-15,-0.0009773184178898386,-0.35958215237421876,318.3176999035527
9464.0498046875,48392300,2018-01-16,-0.007678338755961245,0.5621455157030288,318.3542446748455
9440.009765625,53731200,2018-01-17,-0.0025401429154137123,0.11032540300832983,317.57023550613417
9452.349609375,49958100,2018-01-18,0.0013071854856478993,-0.07022177059138823,316.3351548064845
9509.76953125,67481200,2018-01-19,0.006074671827420497,0.35075593347224965,315.469059777726
9529.1298828125,53184600,2018-01-22,0.0020358381450653606,-0.21186048855088524,314.3214886411897
9551.580078125,56023000,2018-01-23,0.0023559543828857166,0.05336883233116363,313.26828327687844
9547.5703125,49543500,2018-01-24,-0.00041980128860386046,-0.11565785480963175,311.6677569987397
9482.9599609375,61610300,2018-01-25,-0.006767203534276178,0.24355970006156213,309.70587274287584
9515.5595703125,43978800,2018-01-26,0.0034377039984652136,-0.2861777981928346,309.10023006501257
9457.26953125,41153500,2018-01-29,-0.006125760511694778,-0.06424231675261716,308.20144738366815
9433.33984375,47505900,2018-01-30,-0.002530295601804289,0.15435868152162024,306.90054941542115
9335.400390625,64813900,2018-01-31,-0.010382267017538749,0.3643336932886232,304.55054588284116
9290.919921875,51810600,2018-02-01,-0.004764709266746547,-0.20062517453817774,301.68022005200345
9220.6904296875,47288600,2018-02-02,-0.007558938488119837,-0.08727943702639995,298.8569366356367
9100.3896484375,63209600,2018-02-05,-0.013046830079304295,0.3366773387243438,295.2281784938146
8836.7099609375,111261200,2018-02-06,-0.028974549188151788,0.7601946539766111,292.42277712318685
8975.009765625,75426200,2018-02-07,0.015650599068980586,-0.3220799344245793,289.1676900903564
8763.1103515625,76033100,2018-02-08,-0.02360993687985624,0.008046275697304095,286.6811739224246
8682.0,86205900,2018-02-09,-0.009255886130435154,0.13379436061399574,284.5876320279805
8822.1796875,59102400,2018-02-12,0.016146013303386386,-0.31440423451295096,282.44292733913915
8752.6396484375,51802500,2018-02-13,-0.007882410189516964,-0.12351275075123858,280.66628303978524
8899.099609375,76543500,2018-02-14,0.016733233266794656,0.47760243231504274,278.5001602892386
8917.7998046875,64089700,2018-02-15,0.002101358129849462,-0.16270225427371365,275.96137551389353
8986.7197265625,57522200,2018-02-16,0.007728354906416879,-0.10247356439490274,273.8087951843226
8908.650390625,32304800,2018-02-19,-0.008687189354169678,-0.43839421997072436,271.5720518820797
8981.3896484375,42036100,2018-02-20,0.008165014297681683,0.30123387236571664,269.52291516988817
8988.990234375,49208100,2018-02-21,0.0008462594581699623,0.17061525688634283,267.5018676478368
8967.4296875,40694700,2018-02-22,-0.0023985504837406024,-0.17300810232461727,265.86788744930845
8948.1904296875,33403900,2018-02-23,-0.0021454595667829146,-0.17915846535298208,264.37014215683655
9026.1103515625,34404700,2018-02-26,0.008707897142698817,0.029960573465972473,262.671583718309
8992.51953125,45743200,2018-02-27,-0.0037215166892663465,0.32956253070074726,260.63497730776015
8906.3798828125,44847800,2018-02-28,-0.009579033788934765,-0.019574494132461262,258.6590597924444
8792.3798828125,52173400,2018-03-01,-0.01279981333605551,0.16334357538162414,257.21413447839615
8628.509765625,70155800,2018-03-02,-0.01863774306520083,0.3446660558828829,257.25415021085985
8808.3798828125,56928200,2018-03-05,0.020846023481839504,-0.18854606461618284,256.5389821256781
8765.8798828125,55933300,2018-03-06,-0.004824950849693588,-0.017476400096964273,256.04482064550666
8784.83984375,44101200,2018-03-07,0.0021629273034731167,-0.2115394586051601,255.43642857159318
8896.419921875,46700700,2018-03-08,0.012701435667536343,0.05894397431362419,254.19795232283906
8931.849609375,42858500,2018-03-09,0.003982465734658547,-0.08227285672377505,252.8895281924722
8970.740234375,35395400,2018-03-12,0.004354151346119828,-0.1741334857729505,251.59218010304545
8880.919921875,49744500,2018-03-13,-0.010012586492675113,0.40539448628917873,250.658544663049
8869.330078125,46595500,2018-03-14,-0.0013050273904005039,-0.06330348078682069,249.83106607502313
8878.98046875,51170800,2018-03-15,0.0010880630825547133,0.09819188548250368,248.85087191313715
8882.5302734375,121669000,2018-03-16,0.00039979868184114586,1.3777036903859234,248.00880831423856
8811.330078125,44994300,2018-03-19,-0.008015755997524576,-0.6301909278452194,247.2726899028765
8847.2900390625,37480900,2018-03-20,0.004081104738860475,-0.16698559595326523,246.58827826844387
8783.7001953125,61452400,2018-03-21,-0.007187493963602298,0.6395657521564317,246.13066175519302
8637.8701171875,68613000,2018-03-22,-0.016602351501343815,0.11652270700574752,245.9695628157333
8569.080078125,64993200,2018-03-23,-0.007963773259987206,-0.05275676621048486,245.96003069236042
8509.2900390625,58399100,2018-03-26,-0.006977416305763207,-0.10145830640743958,246.90473598320068
8638.419921875,62755400,2018-03-27,0.015175165286377634,0.07459532766772092,246.73179652132066
8756.1201171875,73168000,2018-03-28,0.013625199559290868,0.16592356992386303,245.7293752463834
8740.9697265625,56165900,2018-03-29,-0.0017302629957371973,-0.23237070850645092,244.81660952591886
8630.9296875,56930300,2018-04-03,-0.012588996702288635,0.013609681319092237,245.02236673509137
8553.6904296875,71229600,2018-04-04,-0.00894912374554091,0.2511720472226564,246.07421976822633
8742.599609375,69074900,2018-04-05,0.02208510832141508,-0.030250064579893765,245.58806985116868
8671.0400390625,51952800,2018-04-06,-0.008185159278684573,-0.24787730420167098,245.34253702552695
8687.080078125,39309200,2018-04-09,0.001849840271783032,-0.2433670562510587,245.08691517726115
8755.5703125,54386400,2018-04-10,0.00788414907645052,0.38355397718600215,244.40935962459517
8708.4404296875,40970200,2018-04-11,-0.005382845563493999,-0.24668299427798124,243.96720819589183
8774.759765625,41367100,2018-04-12,0.007615523867099627,0.00968752898448133,243.1949871327164
8776.169921875,46842500,2018-04-13,0.00016070596662087766,0.13236122425792485,242.24016873224
8726.5400390625,44603700,2018-04-16,-0.00565507314173519,-0.047794203981427086,241.71179682455414
8820.0400390625,47108800,2018-04-17,0.010714441185334378,0.056163502130989196,240.88561217156823
8831.8798828125,57584500,2018-04-18,0.001342379818862982,0.22237246544170097,239.76785539683905
8833.1796875,62885700,2018-04-19,0.00014717191636970384,0.09205949517665335,237.82800298757428
8807.7998046875,75266400,2018-04-20,-0.0028732442574914696,0.1968762373639794,235.99804358487762
8806.6298828125,75758300,2018-04-23,-0.0001328279367086571,0.0065354527385392824,234.3808663277788
8796.91015625,56622200,2018-04-24,-0.0011036828720903946,-0.2525941052003543,232.75848437837502
8740.9599609375,82858500,2018-04-25,-0.006360209928113036,0.46335712847611,232.5852189310892
8835.0302734375,48853300,2018-04-26,0.010762011600601307,-0.4104008641237773,232.3161394153696
8843.01953125,37050200,2018-04-27,0.0009042705644732862,-0.24160292139937323,232.2656622277045
8886.259765625,44126500,2018-04-30,0.004889759003946059,0.19099222136452698,232.12157907377616
8896.2802734375,63944000,2018-05-02,0.0011276406583635712,0.44910654595311206,231.8146507903467
8842.2900390625,45931200,2018-05-03,-0.006068854927626766,-0.28169648442387085,231.9107510823104
8903.830078125,41526200,2018-05-04,0.006959739930564979,-0.09590430905354097,231.87578697920162
8978.650390625,43527500,2018-05-07,0.008403160420122902,0.0481936705019963,231.87788024425203
8944.900390625,48286000,2018-05-08,-0.0037589168228712166,0.10932169318247076,231.98560658763571
8984.099609375,45494500,2018-05-09,0.004382297961762038,-0.05781178809592846,232.03904914237825
8993.509765625,52176700,2018-05-11,0.0010474234101522928,0.14687929310136383,232.06776632407022
9000.8896484375,38149100,2018-05-14,0.0008205787289750077,-0.26884797237080915,232.10105681120433
8994.2197265625,43555100,2018-05-15,-0.0007410291799497815,0.14170714381204275,232.1462812702815
8973.8798828125,49078600,2018-05-16,-0.0022614350514398307,0.12681637741619234,232.191847354202
8988.330078125,33929300,2018-05-17,0.00161025058293629,-0.30867424906170915,232.2280142864555
8940.4599609375,53761600,2018-05-18,-0.005325807660758075,0.5845183956049786,232.32824364046266
8936.0703125,47580700,2018-05-22,-0.0004909868683131702,-0.11496867652748433,232.4360092957083
8794.9404296875,68475700,2018-05-23,-0.015793282491867178,0.4391486464049499,232.92150835071328
8770.9404296875,50662000,2018-05-24,-0.0027288416779933655,-0.2601463000743329,233.63829808614028
8759.080078125,47319700,2018-05-25,-0.00135223259781303,-0.06597252378508545,234.41723634093162
8775.4501953125,29328600,2018-05-28,0.0018689311025232858,-0.3802031711950836,235.1100788266508
8637.2001953125,77712700,2018-05-29,-0.01575417749779351,1.6497241600349146,236.613537858157
8578.6796875,57341600,2018-05-30,-0.006775402501873251,-0.26213347367933426,238.53882880175692
8456.9501953125,106598200,2018-05-31,-0.014189770060405893,0.8590028879556901,241.51299926288567
8618.5400390625,66728800,2018-06-01,0.019107342483767553,-0.3740156963250787,243.05535509624173
8634.419921875,39222500,2018-06-04,0.0018425258501471031,-0.41221031998177693,244.47404133415614
8538.3095703125,47789300,2018-06-05,-0.011131072200809666,0.21841545031550758,246.60028510964628
8544.990234375,49885700,2018-06-06,0.0007824340412450059,0.04386756031161787,248.64323584550522
8548.330078125,43584500,2018-06-07,0.0003908540160251217,-0.12631275094866867,250.47597066600602
8512.0595703125,48618100,2018-06-08,-0.004242993366074588,0.11549059872202272,252.50610003512983
8623.5400390625,48863200,2018-06-11,0.013096767924276609,0.005041332343304283,253.4750198380489
8640.7998046875,40416400,2018-06-12,0.0020014710370470645,-0.17286628792219916,254.4420109996272
8634.6103515625,45607700,2018-06-13,-0.0007163055810692764,0.12844538355716995,255.31383912288564
8690.830078125,57620700,2018-06-14,0.006510974354775101,0.2633985050769936,256.0375831083974
8642.599609375,123756600,2018-06-15,-0.005549581376742996,1.1477802248150404,256.98744943700143
8519.5703125,44400400,2018-06-18,-0.014235218850303433,-0.6412280233943078,258.8127902432512
8463.41015625,65393100,2018-06-19,-0.006591900082989044,0.4728042990603689,261.3066585190323
8557.509765625,62991600,2018-06-20,0.01111840353211635,-0.036724058042821084,263.0536925006162
8459.9296875,50499200,2018-06-21,-0.01140285910241945,-0.19831850595952472,265.5453826135127
8616.5595703125,43970700,2018-06-22,0.018514324420914496,-0.12927927571129838,266.8273183360709
8458.75,52212600,2018-06-25,-0.018314684535602477,0.1874407275754082,269.2602108014074
8477.98046875,45968000,2018-06-26,0.0022734409634992403,-0.11959948364954054,271.4969067090592
8504.5,56624100,2018-06-27,0.003128048165214725,0.23181561085972846,273.4249260253759
8461.7099609375,50359800,2018-06-28,-0.005031458529307975,-0.11062957292036435,275.70341129096226
8609.2998046875,69901400,2018-06-29,0.017442082561483607,0.38803966655943833,276.9102878631609
8529.58984375,47231600,2018-07-02,-0.009258588125145795,-0.32431110106521477,278.5957412747331
8625.490234375,46625500,2018-07-03,0.011243259333890476,-0.012832510437927103,279.61103698413217
8663.5302734375,38814200,2018-07-04,0.004410188641904567,-0.16753278785214099,280.50283787939406
8674.0400390625,38685900,2018-07-05,0.0012131042765815003,-0.003305491289270379,281.3197697592917
8697.419921875,37642700,2018-07-06,0.0026953856227560635,-0.026965897135648897,282.00802956656105
8759.919921875,40119500,2018-07-09,0.007186039142804246,0.06579761813047424,282.35082966021656
8768.91015625,35912200,2018-07-10,0.0010262918445806957,-0.10486920325527482,282.65402956985747
8682.9296875,43546700,2018-07-11,-0.009805148783365913,0.2125879227671934,283.388438720448
8818.1904296875,50520500,2018-07-12,0.01557777697799656,0.16014531525925046,283.5192766107694
8861.0498046875,40400500,2018-07-13,0.004860336748422789,-0.20031472372601222,283.6798816952572
8847.9599609375,41568900,2018-07-16,-0.0014772339664624878,0.028920434153042684,283.8675841190795
8824.669921875,36589000,2018-07-17,-0.002632249599379133,-0.11979869565949541,284.1070952676408
8938.1201171875,43339000,2018-07-18,0.0128560270601481,0.1844816748203011,284.1380450969856
8933.9697265625,51964800,2018-07-19,-0.000464347152486666,0.1990308959597591,284.17141513261464
8991.33984375,58639300,2018-07-20,0.006421570583223124,0.12844271506866178,284.17237272913815
8959.7900390625,42716200,2018-07-23,-0.0035089102665194494,-0.2715431459788913,284.1876468520794
9005.580078125,57436500,2018-07-24,0.005110615188845591,0.34460696410261216,284.1524080120033
9019.4599609375,45156600,2018-07-25,0.001541253610771287,-0.2137995873704004,284.06531978797955
9139.4697265625,53501400,2018-07-26,0.013305648691246619,0.1847969067644597,284.1443843198795
9173.2001953125,42413800,2018-07-27,0.0036906373957306116,-0.20723943672502032,284.3245545633358
9163.3798828125,32477300,2018-07-30,-0.0010705437896164627,-0.23427516515850977,284.4845656512817
9174.330078125,55136700,2018-07-31,0.0011949952367509287,0.6976996240451023,284.6670759980094
9155.5703125,61696900,2018-08-02,-0.002044810407435649,0.11898064265725017,284.7966144938374
9158.0,39492000,2018-08-03,0.00026537806134063757,-0.3599030097136161,284.8592785422013
9149.3603515625,40761800,2018-08-06,-0.0009433990431862993,0.03215334751342036,284.8823504640755
9201.2197265625,35342200,2018-08-07,0.005668087495443785,-0.13295781834953313,284.9417899545636
9176.150390625,30309700,2018-08-08,-0.002724566599048628,-0.14239351257137356,284.98642540616356
9145.6796875,29503300,2018-08-09,-0.0033206412087721793,-0.0266053441637496,284.95378081894165
9031.330078125,44375400,2018-08-10,-0.01250312861178482,0.504082594150485,284.9546863838853
9005.349609375,37876900,2018-08-13,-0.0028767045966936466,-0.14644375036619384,284.92655583072155
9010.1904296875,33615500,2018-08-14,0.0005375494036856665,-0.11250656732731557,284.80815794409875
8926.23046875,42762500,2018-08-15,-0.009318333679259605,0.27210661748300624,284.86033666451044
8997.7197265625,40919700,2018-08-16,0.008008896707605517,-0.043093832212803274,284.8621803897082
9003.91015625,38901700,2018-08-17,0.0006879998350275418,-0.04931609958039773,284.85885793046555
9059.5302734375,30331400,2018-08-20,0.006177329207232463,-0.2203065675793089,284.8403031341945
9082.8603515625,34598700,2018-08-21,0.002575197324899303,0.14068918678333353,284.7349293574016
9048.2001953125,35619600,2018-08-22,-0.003815995722540988,0.029506888987158586,284.62107563246053
9049.7197265625,34890200,2018-08-23,0.00016793740381504385,-0.02047748992127929,284.61002549594934
9052.900390625,28483000,2018-08-24,0.00035146547723075017,-0.18363895879072056,284.5959790214949
9098.7001953125,27322200,2018-08-27,0.005059130522957034,-0.04075413404486883,284.604805027968
9084.259765625,33609200,2018-08-28,-0.0015870870978845764,0.23010592119229045,284.54930289778196
9083.83984375,28523700,2018-08-29,-4.622521656516554e-05,-0.15131273579853133,284.4132531857136
9042.0595703125,34604000,2018-08-30,-0.004599406655792837,0.2131665947966077,284.1235313762782
8973.5595703125,48994700,2018-08-31,-0.007575707665641085,0.41586810773321004,283.93921577910527
9003.4697265625,28721700,2018-09-03,0.003333142886681628,-0.41377944961393787,283.87813491055164
8951.8896484375,42617900,2018-09-04,-0.005728911152200089,0.48382233642159056,283.8675168877647
8868.8603515625,56351300,2018-09-05,-0.00927505813138485,0.32224487832577386,283.85801854247285
8818.7197265625,38440400,2018-09-06,-0.005653558970647898,-0.3178435989941669,283.9837354634492
8843.1103515625,48146400,2018-09-07,0.0027657784526855522,0.2524947711262109,284.0225056961668
8930.240234375,40770900,2018-09-10,0.009852854860858518,-0.15318902347839092,283.9888343213057
8914.9404296875,42453500,2018-09-11,-0.0017132579063894315,0.04126963103586134,283.98450328054116
8960.1298828125,37687200,2018-09-12,0.005068957384674722,-0.11227107305640294,283.9997193437906
8960.080078125,38764100,2018-09-13,-5.558478297862379e-06,0.02857468848839928,284.0170108161234
8970.0,33021800,2018-09-14,0.0011071242431435202,-0.14813448525826733,284.0261368616337
8936.7099609375,34094400,2018-09-17,-0.00371126410953182,0.03248157277919428,284.0548071297206
8915.8701171875,38980100,2018-09-18,-0.002331936903076315,0.14329919282932102,284.1284206066554
8939.849609375,53138200,2018-09-19,0.002689529106225219,0.363213537163835,284.1653596414725
9000.8095703125,70552700,2018-09-20,0.006818902285959272,0.3277209239304304,284.1276783173917
8995.3798828125,126817400,2018-09-21,-0.000603244347920473,0.7974847170979991,284.08833488563704
8946.2197265625,37862800,2018-09-24,-0.005465045044282135,-0.7014384461438257,284.0271586829558
9021.6103515625,42536300,2018-09-25,0.008427092929112368,0.1234324983889199,283.925735258248
9080.1396484375,60826500,2018-09-26,0.006487677320808238,0.42999038468320006,283.8459012977633
9112.2197265625,46985600,2018-09-27,0.0035329939149690848,-0.2275472039324965,283.8439525660921
9087.990234375,59146700,2018-09-28,-0.0026590109670939777,0.25882610842470877,283.8324448980281
9127.0498046875,38402500,2018-10-01,0.004297932689755646,-0.35072455437074257,283.854123626567
9087.3203125,50969000,2018-10-02,-0.004352939124655064,0.32723130004557,283.7491378355948
9175.2099609375,42604700,2018-10-03,0.009671679374678055,-0.16410563283564517,283.5675046218754
9097.51953125,49177500,2018-10-04,-0.008467427995463739,0.1542740589653253,283.1075986787703
9042.080078125,47506600,2018-10-05,-0.00609390866758408,-0.033976920339586214,282.60034490676753
8964.1396484375,47900900,2018-10-08,-0.008619745568948955,0.008299899382401499,282.1777903492683
8964.1103515625,41508300,2018-10-09,-3.2682305440845383e-06,-0.1334546950057306,281.78629419904263
8892.8798828125,53356100,2018-10-10,-0.007946183832686082,0.28543207021246353,281.446707943338
8639.1904296875,94718300,2018-10-11,-0.028527255115107564,0.7752103320894892,281.9392374668572
8660.3798828125,54626500,2018-10-12,0.0024527128204263615,-0.42327406636309983,282.30939429372427
8653.16015625,42779500,2018-10-15,-0.0008336501008262553,-0.2168727632193166,282.5680024514539
8794.9697265625,47503500,2018-10-16,0.016388182785461725,0.1104267230799798,282.1894599126189
8750.349609375,46572300,2018-10-17,-0.005073367910834126,-0.01960276611197065,282.0922726018773
8779.1796875,59318900,2018-10-18,0.0032947344291378577,0.2736948787154596,281.9037642711565
8872.08984375,73669800,2018-10-19,0.010583011119169594,0.2419279521366715,281.3134748860116
8865.5595703125,47868700,2018-10-22,-0.0007360468111242691,-0.35022627996818234,281.0233124113587
8767.150390625,70455000,2018-10-23,-0.011100165636136028,0.471838591814693,280.95724085768035
8724.6103515625,63249000,2018-10-24,-0.0048522082053011895,-0.10227804981903343,280.98474622120864
8706.400390625,78373800,2018-10-25,-0.002087194751825061,0.23913105345539054,281.2451946645933
8665.7998046875,86989000,2018-10-26,-0.004663303330411761,0.10992449007193739,281.9051766714649
8759.6201171875,72730400,2018-10-29,0.010826503567420431,-0.1639126786145375,281.93562460351154
8854.2802734375,72938900,2018-10-30,0.010806422537007476,0.002866751729675654,281.7698318357674
9022.16015625,81021500,2018-10-31,0.018960308193104458,0.11081329715693555,281.5169728403405
9017.25,72763300,2018-11-01,-0.000544232884914897,-0.10192603197916605,281.0447963484717
8992.2998046875,71941600,2018-11-02,-0.0027669406207546654,-0.011292780838692007,280.4600980445015
9008.580078125,42133200,2018-11-05,0.0018104682663064864,-0.41434163265760005,279.82522752065466
8992.0703125,41178000,2018-11-06,-0.0018326712402867429,-0.022670957819486803,278.9838253309989
9050.5302734375,44216000,2018-11-07,0.006501279339000909,0.0737772597017825,278.32794421505315
9094.900390625,50442100,2018-11-08,0.004902488124670645,0.14081101863578804,278.0029661332238
9074.0302734375,62477700,2018-11-09,-0.0022947054163465763,0.23860227865215755,277.46873763106305
8984.0498046875,53344000,2018-11-12,-0.009916262789358421,-0.14619136107763253,277.173824042191
9015.4296875,52501500,2018-11-13,0.003492843817064273,-0.015793716256748636,277.0023909493781
8931.2001953125,54734200,2018-11-14,-0.009342815052319153,0.042526404007504626,276.75820989189054
8870.0302734375,52715200,2018-11-15,-0.0068490147502353604,-0.03688735744744598,276.65488796977536
8907.3896484375,61624800,2018-11-16,0.004211865557198546,0.16901387076213314,276.58498225533236
8812.6103515625,51656800,2018-11-19,-0.010640524397810047,-0.16175306045618,276.54206008553524
8769.4501953125,77155500,2018-11-20,-0.004897545055120633,0.49361749082405404,276.4990070806061
8841.48046875,67619200,2018-11-21,0.008213773022623716,-0.1235984472915087,275.8185068411208
8781.2900390625,45531200,2018-11-22,-0.006807732019568635,-0.3266527850078085,275.1325268779559
8845.900390625,33550700,2018-11-23,0.007357728907152472,-0.2631272621850511,274.45213659444914
8931.3701171875,53973000,2018-11-26,0.00966207200943403,0.6086996694554807,273.5500883578955
8898.009765625,50659500,2018-11-27,-0.003735188568470771,-0.06139180701461844,272.605436454524
8894.580078125,51248700,2018-11-28,-0.000385444339839891,0.011630592485121216,271.9523649649746
9015.58984375,47638300,2018-11-29,0.013604887983706737,-0.07044861625758314,271.0103749921029
9037.759765625,69262200,2018-11-30,0.002459065048347142,0.4539183807986431,270.1671514267383
9106.5595703125,55953600,2018-12-03,0.007612484340331571,-0.19214809809679734,269.3607810314937
9085.0,50468900,2018-12-04,-0.0023674769978757615,-0.09802228989734352,268.7286708874912
8939.9599609375,45469300,2018-12-05,-0.015964781404788075,-0.09906298730505325,267.68443916314254
8660.0302734375,86397100,2018-12-06,-0.03131218581773654,0.9001194212358667,267.4684531309962
8741.0302734375,59041500,2018-12-07,0.009353316032675751,-0.3166263682461564,266.8195223642468
8551.01953125,67413500,2018-12-10,-0.021737797060938036,0.14179856541585156,267.2026065119738
8715.080078125,69538300,2018-12-11,0.01918608024171098,0.031518909417253216,266.54184172011077
8861.1396484375,77858500,2018-12-12,0.016759406569207824,0.11964917175139456,265.5487103291513
8814.7001953125,51435500,2018-12-13,-0.005240799148582331,-0.33937206599151026,264.32959138433046
8713.6796875,48061700,2018-12-14,-0.011460458730771284,-0.06559282985486681,263.12838684887333
8602.6103515625,60997300,2018-12-17,-0.01274654794768637,0.26914570229517465,262.4376003713944
8528.26953125,60530200,2018-12-18,-0.008641658435569743,-0.007657715997265502,262.03840363690296
8540.16015625,62948200,2018-12-19,0.0013942599910132802,0.039947001661980286,261.0852063067242
8414.48046875,82643000,2018-12-20,-0.014716315057396567,0.3128731242513685,261.3412111925199
8417.2900390625,152995800,2018-12-21,0.0003338970626807214,0.8512856503273114,262.0800781842645
8195.6396484375,68931400,2018-12-27,-0.026332749566235325,-0.5494556059708828,264.0486784296993
8429.2998046875,50981500,2018-12-28,0.028510301364280677,-0.26040237105295994,264.0438494269388
8466.009765625,67638200,2019-01-03,0.0043550427423504345,0.32672047703578744,263.45397797524487
8608.5595703125,58578200,2019-01-04,0.01683789750235154,-0.1339479761436585,262.2099719134819
8535.9501953125,46142100,2019-01-07,-0.008434555677630518,-0.21229911468771656,261.46432202530235
8629.48046875,53742100,2019-01-08,0.010957218739263697,0.1647085850015495,259.42967556484535
8687.7099609375,52999900,2019-01-09,0.0067477401911235635,-0.013810401900930525,256.8404517923576
8801.48046875,52626400,2019-01-10,0.01309556929548128,-0.007047183107892652,253.4421459887284
8828.2197265625,51687800,2019-01-11,0.0030380409190748914,-0.017835154979249923,250.09192618967163
8760.3203125,40815300,2019-01-14,-0.0076911785349206285,-0.21034944416283918,245.97864480089663
8824.73046875,45707800,2019-01-15,0.0073524887164335695,0.11986926471200743,242.63545783189517
8873.76953125,56919600,2019-01-16,0.005557003998440058,0.24529292593386676,239.41329183687955
8914.1396484375,48982700,2019-01-17,0.00454937634399144,-0.13944054420621366,235.6639387147335
9023.9599609375,67641900,2019-01-18,0.012319788205163329,0.38093449319861916,232.11422318257348
9011.41015625,37041300,2019-01-21,-0.001390720342490992,-0.4523911953981187,229.2609884761986
8966.33984375,70011800,2019-01-22,-0.005001471658544032,0.8901010493692176,226.50940433829143
8957.1904296875,48829100,2019-01-23,-0.0010204179433236371,-0.30255899719761525,223.56575401959927
8937.3896484375,60768200,2019-01-24,-0.002210601795890499,0.24450788566653903,219.89706978037725
8922.490234375,49491400,2019-01-25,-0.0016670878912731224,-0.18557074259234274,215.88961839946387
8857.849609375,55313300,2019-01-28,-0.007244684309203775,0.11763457893694662,211.4558179890932
8940.51953125,52883600,2019-01-29,0.009332956137289017,-0.04392614434503095,207.00922252006592
8965.7099609375,40006600,2019-01-30,0.0028175577044993183,-0.24349703877950823,203.32086335964541
8969.26953125,77558500,2019-01-31,0.00039702046218415,0.9386426239670453,199.1307984775377
8996.3603515625,49448300,2019-02-01,0.0030204043058481567,-0.3624386753224985,195.6534771813393
9011.48046875,42949400,2019-02-04,0.0016806927020074358,-0.13142817852180966,192.43886751974048
9150.5595703125,55285800,2019-02-05,0.015433546357315864,0.2872310206894624,190.9293554262508
9143.0,45463100,2019-02-06,-0.0008261320255239513,-0.1776713007680092,189.79146920258611
9035.900390625,50548100,2019-02-07,-0.011713836746691464,0.11184895002760475,188.70395518658748
9003.41015625,46633700,2019-02-08,-0.0035956831052176286,-0.07743911244933044,188.28638691234676
9068.6201171875,39000600,2019-02-11,0.007242806870487062,-0.1636820582540094,188.79707432711024
9127.400390625,42823000,2019-02-12,0.006481721880277513,0.09800874858335518,189.445518187968
9164.0595703125,48768400,2019-02-13,0.004016387812366906,0.13883660649650897,190.39822740372594
9142.7099609375,60904200,2019-02-14,-0.0023297108897200047,0.2488455639307421,190.97895735829465
9242.1201171875,84543200,2019-02-15,0.010873160876231802,0.38813415166770104,192.5353054126499
9267.4599609375,43377400,2019-02-18,0.0027417782314769212,-0.48692029636919354,194.1734190877756
9256.169921875,45092700,2019-02-19,-0.0012182452484378326,0.039543633320576976,195.78062162989787
9315.6298828125,73838200,2019-02-20,0.006423819078448245,0.6374756889696116,197.8571792187449
9333.5703125,64959800,2019-02-21,0.0019258418285381662,-0.12024128432166548,199.94017909918426
9348.9296875,49009400,2019-02-22,0.0016456055384754809,-0.2455426279021795,202.2681533340568
9398.3701171875,51065900,2019-02-25,0.005288351858459661,0.041961338029031126,204.9305013294714
9461.2099609375,46931400,2019-02-26,0.006686249101328867,-0.08096400925079161,208.2069064728933
